strategy_key,regime,iv_signal,trend,entry_date,exit_date,entry_year,entry_vix,exit_reason,entry_credit,contracts,pnl,hold_days
bear_call_spread_hv,NORMAL,NEUTRAL,BEARISH,2025-12-17,2026-01-23,2025,17.6200008392334,roll_21dte,-20.675735415755184,1.1345,-980.563329939706,37
bear_call_spread_hv,NORMAL,LOW,BULLISH,2026-01-23,2026-02-27,2026,16.09000015258789,roll_21dte,-19.04809127972851,1.2165,1038.8936221858612,35
bear_call_spread_hv,NORMAL,HIGH,NEUTRAL,2026-02-27,2026-03-17,2026,19.860000610351562,50pct_profit,-25.088133994336317,0.966,1462.7488956101565,18
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2026-03-17,2026-04-21,2026,22.3700008392334,roll_21dte,-28.443852621771043,0.8091,-2443.3368209145283,35
bear_call_spread_hv,NORMAL,NEUTRAL,BULLISH,2026-04-21,2026-05-11,2026,19.5,stop_loss,-25.432603323512694,0.9511,-5317.067480762276,20
bear_call_spread_hv,NORMAL,NEUTRAL,BULLISH,2026-05-11,2026-06-10,2026,18.3799991607666,50pct_profit,-24.620617978360883,0.9682,1616.1542152363734,30
bear_call_spread_hv,HIGH_VOL,HIGH,BULLISH,2026-06-10,2026-07-02,2026,22.219999313354492,open_at_end,-30.464364471197428,0.7539,690.1824250296086,22
iron_condor_hv,HIGH_VOL,HIGH,NEUTRAL,2000-01-04,2000-01-21,2000,27.010000228881836,50pct_profit,-13.538783921547875,3.4168,3028.95015050731,17
iron_condor_hv,HIGH_VOL,NEUTRAL,BULLISH,2000-01-03,2000-02-04,2000,24.209999084472656,50pct_profit,-12.399486859947388,3.6458,2788.9311526386164,32
iron_condor_hv,NORMAL,LOW,BULLISH,2000-01-21,2000-02-25,2000,20.81999969482422,roll_21dte,-10.516582828524406,4.2069,-2521.581329957838,35
iron_condor_hv,NORMAL,LOW,NEUTRAL,2000-02-04,2000-03-03,2000,21.540000915527344,50pct_profit,-10.63776678018344,4.2165,2731.545461611583,28
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2000-02-25,2000-03-23,2000,25.200000762939453,stop_loss,-11.932350652194742,3.8135,-10951.57634424234,27
iron_condor_hv,NORMAL,LOW,NEUTRAL,2000-03-03,2000-04-06,2000,19.209999084472656,roll_21dte,-9.13267975365278,4.6043,-5309.412631118401,34
iron_condor_hv,HIGH_VOL,LOW,BULLISH,2000-03-23,2000-04-27,2000,22.260000228881836,roll_21dte,-11.9302704039564,3.6163,711.6591354937383,35
iron_condor_hv,HIGH_VOL,HIGH,BULLISH,2000-04-06,2000-05-11,2000,27.149999618530273,roll_21dte,-14.431955110846317,3.2028,863.5609360198004,35
iron_condor_hv,HIGH_VOL,LOW,BULLISH,2000-06-05,2000-06-30,2000,22.709999084472656,50pct_profit,-11.729579342919124,3.6668,2853.944984571471,25
iron_condor_hv,NORMAL,LOW,BULLISH,2000-06-02,2000-07-03,2000,21.479999542236328,50pct_profit,-10.85357818615931,4.08,2849.812243350849,31
iron_condor_hv,NORMAL,LOW,BULLISH,2000-06-30,2000-08-04,2000,19.540000915527344,50pct_profit,-9.635662999325248,4.3805,3014.850889815468,35
iron_condor_hv,NORMAL,LOW,BULLISH,2000-07-03,2000-08-04,2000,19.829999923706055,50pct_profit,-9.873734308813525,4.3164,2846.0224515866066,32
iron_condor_hv,NORMAL,LOW,NEUTRAL,2000-08-04,2000-09-08,2000,18.6200008392334,roll_21dte,-9.113637795380015,4.4216,2081.6057660631104,35
iron_condor_hv,NORMAL,LOW,BULLISH,2000-08-07,2000-09-08,2000,19.030000686645508,50pct_profit,-9.383136088434753,4.4452,2684.007662550269,32
iron_condor_hv,NORMAL,LOW,BULLISH,2000-09-08,2000-10-12,2000,18.459999084472656,stop_loss,-9.239749567920924,4.347,-11061.133703738413,34
iron_condor_hv,NORMAL,LOW,BULLISH,2000-09-11,2000-10-12,2000,18.399999618530273,stop_loss,-9.245256468835663,4.4331,-10508.899653042743,31
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2000-10-12,2000-11-10,2000,30.510000228881836,50pct_profit,-14.674047334059509,3.1662,2807.0274842696945,29
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2000-10-13,2000-11-14,2000,27.600000381469727,50pct_profit,-13.56471666828908,3.4182,2876.865767779065,32
iron_condor_hv,NORMAL,LOW,BULLISH,2001-01-23,2001-02-27,2001,21.56999969482422,roll_21dte,-9.991518762303741,4.411,-2436.603647728361,35
iron_condor_hv,HIGH_VOL,LOW,BULLISH,2001-01-24,2001-02-28,2001,22.030000686645508,roll_21dte,-10.306420547642915,4.0624,-4530.124141386508,35
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-02-27,2001-04-02,2001,26.489999771118164,roll_21dte,-11.85205802328315,3.9512,-2155.555074100616,34
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-02-28,2001-04-03,2001,28.350000381469727,roll_21dte,-12.573838371016834,3.6569,-3450.2767198200986,34
iron_condor_hv,NORMAL,LOW,BULLISH,2001-05-16,2001-06-20,2001,21.889999389648438,roll_21dte,-9.879087343841178,4.5805,1118.819290311512,35
iron_condor_hv,NORMAL,LOW,BULLISH,2001-05-17,2001-06-21,2001,21.469999313354492,roll_21dte,-9.443959499330305,4.6338,1681.585038476279,35
iron_condor_hv,NORMAL,LOW,BEARISH,2001-06-20,2001-07-25,2001,21.709999084472656,roll_21dte,-9.217214975807224,4.9145,1459.422369993518,35
iron_condor_hv,NORMAL,LOW,BEARISH,2001-06-21,2001-07-26,2001,19.3799991607666,roll_21dte,-8.195847376087258,5.1365,902.0170265811892,35
iron_condor_hv,HIGH_VOL,NEUTRAL,BEARISH,2001-07-25,2001-08-13,2001,24.0,50pct_profit,-10.058392512580099,4.4736,2761.326149512764,19
iron_condor_hv,HIGH_VOL,NEUTRAL,BEARISH,2001-07-26,2001-08-24,2001,23.010000228881836,50pct_profit,-9.615824617823264,4.5274,2874.9860061832605,29
iron_condor_hv,NORMAL,LOW,BEARISH,2001-08-13,2001-09-17,2001,20.420000076293945,stop_loss,-8.488605450605391,5.1711,-11406.766172433709,35
iron_condor_hv,NORMAL,LOW,BEARISH,2001-08-24,2001-09-17,2001,19.709999084472656,stop_loss,-8.043511576083148,5.2379,-10942.01349807526,24
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-09-17,2001-10-01,2001,41.7599983215332,50pct_profit,-16.293722073933424,2.7025,2923.775251022678,14
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-09-18,2001-10-02,2001,38.869998931884766,50pct_profit,-14.958632843449365,2.9982,2783.138689257578,14
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-10-01,2001-11-02,2001,32.31999969482422,roll_21dte,-12.329434513954297,3.7722,2554.8881106828594,32
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-10-02,2001-11-05,2001,31.18000030517578,roll_21dte,-11.849745035421435,3.8078,2076.8931525538337,34
iron_condor_hv,HIGH_VOL,HIGH,BULLISH,2001-11-05,2001-11-21,2001,30.5,50pct_profit,-11.971314368993731,3.8868,2935.7211509195745,16
iron_condor_hv,HIGH_VOL,HIGH,NEUTRAL,2001-11-02,2001-11-30,2001,30.709999084472656,50pct_profit,-11.875799029442035,3.8096,3085.600257566524,28
iron_condor_hv,NORMAL,LOW,BULLISH,2001-12-27,2002-02-01,2001,21.59000015258789,roll_21dte,-8.551145997540104,5.1785,1787.6559942596195,36
iron_condor_hv,NORMAL,LOW,BULLISH,2001-12-28,2002-02-04,2001,21.399999618530273,roll_21dte,-8.521239298221118,5.1749,-194.25338456931053,38
iron_condor_hv,HIGH_VOL,NEUTRAL,BEARISH,2002-02-04,2002-02-26,2002,24.8700008392334,50pct_profit,-9.528537304818798,4.8308,2776.2091108801246,22
iron_condor_hv,NORMAL,LOW,BEARISH,2002-02-01,2002-03-08,2002,21.1200008392334,roll_21dte,-8.26800617655671,5.3915,1955.5445850656688,35
iron_condor_hv,NORMAL,LOW,BEARISH,2002-02-26,2002-03-25,2002,21.68000030517578,50pct_profit,-8.263718778449544,5.391,3094.2118526289278,27
iron_condor_hv,NORMAL,LOW,BULLISH,2002-03-08,2002-04-12,2002,19.270000457763672,roll_21dte,-7.747879156441172,5.4543,949.1476405427795,35
iron_condor_hv,NORMAL,LOW,NEUTRAL,2002-03-25,2002-04-29,2002,18.479999542236328,roll_21dte,-7.180661860279855,5.6505,-1633.3685037006426,35
iron_condor_hv,HIGH_VOL,NEUTRAL,BEARISH,2002-04-29,2002-05-15,2002,24.049999237060547,50pct_profit,-9.122650164524416,4.8977,2767.9908493820276,16
iron_condor_hv,NORMAL,LOW,BEARISH,2002-04-12,2002-05-16,2002,19.420000076293945,50pct_profit,-7.433540053738994,5.6866,2572.36181646921,34
iron_condor_hv,NORMAL,LOW,BEARISH,2002-05-15,2002-06-19,2002,19.190000534057617,roll_21dte,-7.007569152780476,5.9222,-2521.980203652607,35
iron_condor_hv,NORMAL,LOW,BEARISH,2002-05-16,2002-06-20,2002,18.5,roll_21dte,-6.761875420192325,5.8842,-6251.639979645617,35
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2002-06-19,2002-07-19,2002,26.059999465942383,stop_loss,-9.328061806997923,4.9213,-12236.793614488983,30
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2002-06-20,2002-07-19,2002,27.479999542236328,stop_loss,-9.920656319321651,4.6585,-10169.51105717816,29
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2002-07-19,2002-08-22,2002,38.16999816894531,roll_21dte,-11.945079096554267,3.7463,-657.5618215633871,34
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2002-07-22,2002-08-23,2002,41.869998931884766,roll_21dte,-12.972746084333458,3.4411,70.1028181564821,32
iron_condor_hv,HIGH_VOL,NEUTRAL,BULLISH,2002-08-22,2002-09-26,2002,27.75,roll_21dte,-9.664711453975087,4.7366,-4333.911045063382,35
iron_condor_hv,HIGH_VOL,HIGH,NEUTRAL,2002-08-23,2002-09-27,2002,29.31999969482422,roll_21dte,-9.962510576343249,4.5615,-4537.820430396683,35
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2002-09-26,2002-10-25,2002,34.599998474121094,50pct_profit,-10.74071365095682,4.2632,2820.763287148031,29
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2002-09-27,2002-10-31,2002,36.970001220703125,roll_21dte,-11.414654839855224,3.9935,2730.290465272572,34
iron_condor_hv,HIGH_VOL,HIGH,BULLISH,2002-10-25,2002-11-20,2002,30.0,50pct_profit,-9.892805517170117,4.7611,3355.7047794215564,26
iron_condor_hv,HIGH_VOL,HIGH,BULLISH,2002-10-31,2002-11-20,2002,31.139999389648438,50pct_profit,-10.093059329134164,4.4769,2821.6259995457203,20
iron_condor_hv,NORMAL,LOW,BULLISH,2003-04-17,2003-05-22,2003,21.5,roll_21dte,-6.664107941485753,6.7495,1420.2732469882778,35
iron_condor_hv,NORMAL,LOW,BULLISH,2003-04-21,2003-05-23,2003,21.950000762939453,roll_21dte,-6.892686579558941,6.5968,1588.7765272029876,32
iron_condor_hv,NORMAL,LOW,BULLISH,2003-05-22,2003-06-26,2003,19.780000686645508,roll_21dte,-6.400186919305568,6.6965,-2352.060698446829,35
iron_condor_hv,NORMAL,LOW,BULLISH,2003-05-23,2003-06-27,2003,19.170000076293945,roll_21dte,-6.13501918041554,6.8462,-784.836864727733,35
iron_condor_hv,NORMAL,LOW,BULLISH,2003-06-26,2003-07-25,2003,19.399999618530273,50pct_profit,-6.576048902273243,6.5361,2739.330846095578,29
iron_condor_hv,NORMAL,LOW,BULLISH,2003-06-27,2003-08-01,2003,19.15999984741211,roll_21dte,-6.36860318164679,6.497,2047.91675174509,35
iron_condor_hv,NORMAL,LOW,BULLISH,2003-07-25,2003-08-28,2003,17.75,roll_21dte,-6.010375194105919,6.6197,2251.4437226399464,34
iron_condor_hv,NORMAL,LOW,NEUTRAL,2003-08-01,2003-09-05,2003,20.75,roll_21dte,-6.905550728140909,6.2336,1634.0632633085988,35
iron_condor_hv,NORMAL,LOW,BULLISH,2003-08-28,2003-10-02,2003,18.479999542236328,roll_21dte,-6.303487195994691,6.4848,1240.1428166977028,35
iron_condor_hv,NORMAL,LOW,BULLISH,2003-09-05,2003-10-09,2003,18.170000076293945,roll_21dte,-6.313971991691929,6.4868,1953.1358891191867,34
iron_condor_hv,NORMAL,LOW,BULLISH,2003-10-02,2003-10-22,2003,20.799999237060547,50pct_profit,-7.331111689870795,5.9731,2766.493827682299,20
iron_condor_hv,NORMAL,LOW,BULLISH,2003-10-09,2003-10-30,2003,18.81999969482422,50pct_profit,-6.68765924831159,6.1962,2600.96772829185,21
iron_condor_hv,NORMAL,LOW,BULLISH,2003-10-22,2003-11-25,2003,17.670000076293945,roll_21dte,-6.0061138130368334,6.4297,2156.097325276195,34
iron_condor_hv,NORMAL,LOW,BULLISH,2003-10-30,2003-12-04,2003,16.329999923706055,roll_21dte,-5.637291679065498,6.5478,1546.3027732757093,35
iron_condor_hv,NORMAL,LOW,BULLISH,2003-11-25,2003-12-31,2003,16.709999084472656,roll_21dte,-5.856145306975932,6.4023,-4156.990024187497,36
iron_condor_hv,NORMAL,LOW,BULLISH,2003-12-04,2004-01-09,2003,16.299999237060547,roll_21dte,-5.8896756603244285,6.2309,-2969.680782822783,36
iron_condor_hv,NORMAL,LOW,BULLISH,2003-12-31,2004-02-04,2003,18.309999465942383,50pct_profit,-6.891643001151962,5.9042,2461.1091514853774,35
iron_condor_hv,NORMAL,LOW,BULLISH,2004-01-09,2004-02-13,2004,16.75,roll_21dte,-6.136824839034915,6.1037,2195.6629058268627,35
iron_condor_hv,NORMAL,LOW,BULLISH,2004-02-04,2004-02-25,2004,17.8700008392334,50pct_profit,-6.665318962612773,5.8694,2438.379861571315,21
iron_condor_hv,NORMAL,LOW,BULLISH,2004-02-13,2004-03-19,2004,15.579999923706055,roll_21dte,-5.782318648102219,6.2124,457.59251179540155,35
iron_condor_hv,NORMAL,LOW,BULLISH,2004-03-08,2004-04-05,2004,15.789999961853027,50pct_profit,-6.015696164400751,6.2527,2305.694766506202,28
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2004-03-19,2004-04-14,2004,19.149999618530273,50pct_profit,-7.433184475527199,5.6866,3058.154550434137,26
iron_condor_hv,NORMAL,LOW,BULLISH,2004-04-06,2004-05-11,2004,15.319999694824219,roll_21dte,-5.6663089367754935,6.3679,-413.6247886674437,35
iron_condor_hv,NORMAL,LOW,NEUTRAL,2004-04-14,2004-05-18,2004,15.619999885559082,roll_21dte,-5.858937557510842,6.4028,549.0456562718064,34
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2004-05-11,2004-06-16,2004,18.56999969482422,roll_21dte,-6.926966369127115,5.9097,2449.543162829781,36
iron_condor_hv,NORMAL,HIGH,BEARISH,2004-05-18,2004-06-22,2004,19.329999923706055,50pct_profit,-7.139020978953681,5.7899,2533.907358655477,35
iron_condor_hv,NORMAL,LOW,BULLISH,2004-06-17,2004-07-22,2004,15.149999618530273,roll_21dte,-5.616290782311438,6.3589,959.3532092855664,35
iron_condor_hv,NORMAL,LOW,BULLISH,2004-06-25,2004-07-30,2004,15.1899995803833,roll_21dte,-5.6756248628355195,6.1942,1037.025999470717,35
iron_condor_hv,NORMAL,LOW,BEARISH,2004-07-22,2004-08-24,2004,15.75,50pct_profit,-5.783950731036811,6.3891,2359.7804347836855,33
iron_condor_hv,NORMAL,LOW,BEARISH,2004-07-30,2004-09-01,2004,15.319999694824219,50pct_profit,-5.458222483220666,6.7081,2382.7284970612786,33
iron_condor_hv,NORMAL,LOW,BEARISH,2004-08-24,2004-09-24,2004,15.329999923706055,50pct_profit,-5.497849284183673,6.716,2313.565658114915,31
iron_condor_hv,LOW_VOL,LOW,BULLISH,2004-09-24,2004-10-28,2004,14.279999732971191,roll_21dte,-5.1731888675750355,6.6515,1031.1006926411771,34
iron_condor_hv,NORMAL,LOW,BULLISH,2004-10-08,2004-11-11,2004,15.050000190734863,roll_21dte,-5.6260093502924065,6.3606,-3195.968545049673,34
iron_condor_hv,NORMAL,LOW,BULLISH,2004-10-28,2004-12-02,2004,15.390000343322754,roll_21dte,-5.874165868244887,6.2282,-5553.117861060897,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2004-12-02,2005-01-06,2004,12.979999542236328,roll_21dte,-5.229565355198076,6.471,1804.132747665404,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2005-01-06,2005-02-01,2005,13.579999923706055,50pct_profit,-5.24677920640471,6.4742,2232.0810681535113,26
iron_condor_hv,LOW_VOL,LOW,NEUTRAL,2005-02-01,2005-03-08,2005,12.029999732971191,roll_21dte,-4.769927742871204,6.771,-1434.7696218114181,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2005-03-08,2005-04-12,2005,12.399999618530273,roll_21dte,-4.77968367576338,6.575,1160.5606215551338,35
iron_condor_hv,NORMAL,HIGH,BEARISH,2005-04-15,2005-05-10,2005,17.739999771118164,50pct_profit,-6.871174590780996,5.7502,2386.6296681226318,25
iron_condor_hv,LOW_VOL,LOW,BEARISH,2005-04-12,2005-05-16,2005,11.300000190734863,roll_21dte,-4.438898795243418,6.9101,386.5783615534167,34
iron_condor_hv,NORMAL,HIGH,BEARISH,2005-05-12,2005-06-16,2005,16.1200008392334,roll_21dte,-6.298413413947046,5.8137,-250.47091432798587,35
iron_condor_hv,NORMAL,HIGH,BEARISH,2005-05-16,2005-06-20,2005,15.680000305175781,roll_21dte,-5.980061348675903,6.2465,-1010.9859803684136,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2005-06-20,2005-07-18,2005,11.470000267028809,50pct_profit,-4.5843532734387935,6.7334,1853.537236648556,28
iron_condor_hv,LOW_VOL,LOW,BULLISH,2005-07-18,2005-08-19,2005,10.770000457763672,roll_21dte,-4.404707479217549,7.1213,460.41251755307104,32
iron_condor_hv,LOW_VOL,NEUTRAL,NEUTRAL,2005-08-19,2005-09-16,2005,13.420000076293945,50pct_profit,-5.1551390501430205,6.2771,2164.8444119574347,28
iron_condor_hv,LOW_VOL,LOW,BULLISH,2005-09-16,2005-10-20,2005,11.220000267028809,roll_21dte,-4.71488669469052,6.5626,-3980.1227259349694,34
iron_condor_hv,NORMAL,HIGH,BEARISH,2005-10-10,2005-11-11,2005,15.550000190734863,roll_21dte,-6.138094984016931,5.9426,-157.68363630505084,32
iron_condor_hv,NORMAL,HIGH,BEARISH,2005-10-20,2005-11-21,2005,16.110000610351562,stop_loss,-6.3906093825738,5.8276,-7615.982276470035,32
iron_condor_hv,LOW_VOL,LOW,BULLISH,2005-11-21,2005-12-27,2005,10.819999694824219,roll_21dte,-4.569344688771977,6.7303,1529.212824041518,36
iron_condor_hv,LOW_VOL,LOW,BULLISH,2005-12-27,2006-02-01,2005,11.569999694824219,roll_21dte,-4.879568915400355,6.4065,-772.2210651885508,36
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2006-02-01,2006-03-08,2006,12.359999656677246,roll_21dte,-5.09531739917513,6.0968,1802.6769617533064,35
iron_condor_hv,LOW_VOL,NEUTRAL,NEUTRAL,2006-03-08,2006-04-11,2006,12.319999694824219,roll_21dte,-5.191121526282799,6.2834,1612.5749756154444,34
iron_condor_hv,LOW_VOL,NEUTRAL,NEUTRAL,2006-04-11,2006-05-16,2006,13.0,roll_21dte,-5.370971913019616,5.9794,1836.461060641886,35
iron_condor_hv,LOW_VOL,HIGH,BEARISH,2006-05-16,2006-06-20,2006,13.350000381469727,roll_21dte,-5.635939541073441,5.8649,-361.54708645854396,35
iron_condor_hv,NORMAL,HIGH,BEARISH,2006-05-17,2006-06-21,2006,16.260000228881836,roll_21dte,-7.004112275772883,5.4884,2009.0875859057417,35
iron_condor_hv,NORMAL,HIGH,BEARISH,2006-06-20,2006-07-24,2006,16.690000534057617,50pct_profit,-7.008186040739048,5.4889,2676.7189032930632,34
iron_condor_hv,NORMAL,HIGH,BEARISH,2006-06-21,2006-07-24,2006,15.520000457763672,50pct_profit,-6.458600893466297,5.6902,2288.5342764658812,33
iron_condor_hv,NORMAL,HIGH,BULLISH,2006-08-01,2006-08-23,2006,15.050000190734863,50pct_profit,-6.3075397191807525,5.6686,2147.701611224923,22
iron_condor_hv,LOW_VOL,HIGH,NEUTRAL,2006-07-24,2006-08-25,2006,14.979999542236328,roll_21dte,-6.235314921293863,5.6583,1773.6660034744393,32
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2006-08-25,2006-09-29,2006,12.3100004196167,roll_21dte,-5.284381774274792,6.1282,-2591.446355500736,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2006-09-29,2006-11-02,2006,11.979999542236328,roll_21dte,-5.134821207631276,5.9421,-392.47533349824903,34
iron_condor_hv,LOW_VOL,LOW,BULLISH,2006-11-02,2006-12-07,2006,11.420000076293945,roll_21dte,-5.039214525691591,5.9272,-2935.939291668109,35
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2006-12-07,2007-01-09,2006,12.670000076293945,50pct_profit,-5.625420927473002,5.7143,2013.4393466180604,33
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2007-01-09,2007-02-13,2007,11.90999984741211,roll_21dte,-5.389202127547605,5.8274,289.27303263815315,35
iron_condor_hv,NORMAL,HIGH,BEARISH,2007-02-27,2007-03-19,2007,18.309999465942383,50pct_profit,-8.841941903544111,4.5771,2963.8293594384377,20
iron_condor_hv,LOW_VOL,LOW,BULLISH,2007-02-13,2007-03-20,2007,10.34000015258789,roll_21dte,-5.0244226903355695,5.9249,688.5597679042328,35
iron_condor_hv,LOW_VOL,NEUTRAL,BEARISH,2007-03-20,2007-04-20,2007,13.270000457763672,stop_loss,-6.273247373250584,5.3922,-7089.801012924767,31
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2007-03-29,2007-05-03,2007,15.140000343322754,roll_21dte,-6.728646196327944,5.1997,-5908.098534559721,35
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2007-05-03,2007-06-07,2007,13.09000015258789,roll_21dte,-6.516999093826627,5.0581,308.1810376068594,35
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2007-06-07,2007-07-12,2007,17.059999465942383,roll_21dte,-8.51164466951434,4.5465,118.17090821822052,35
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2007-06-12,2007-07-17,2007,16.670000076293945,roll_21dte,-8.246985762108963,4.6151,-232.80924131955038,35
iron_condor_hv,NORMAL,HIGH,BULLISH,2007-07-12,2007-08-14,2007,15.539999961853027,stop_loss,-8.154329840757015,4.5139,-7684.810374048993,33
iron_condor_hv,NORMAL,HIGH,BULLISH,2007-07-17,2007-08-14,2007,15.630000114440918,stop_loss,-7.921439261687354,4.5845,-7687.22602388001,28
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2007-08-15,2007-09-12,2007,30.670000076293945,50pct_profit,-15.407315231385411,2.9333,2857.842816313714,28
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2007-08-14,2007-09-18,2007,27.68000030517578,roll_21dte,-14.103897355488812,3.2866,2552.4893838053113,35
iron_condor_hv,HIGH_VOL,HIGH,NEUTRAL,2007-09-12,2007-09-26,2007,24.959999084472656,50pct_profit,-12.97774141562995,3.4414,2963.8866700143262,14
iron_condor_hv,NORMAL,HIGH,BULLISH,2007-09-18,2007-10-17,2007,20.350000381469727,50pct_profit,-10.440140351250164,4.0497,2850.0895461347786,29
iron_condor_hv,NORMAL,HIGH,BULLISH,2007-09-26,2007-10-30,2007,17.6299991607666,roll_21dte,-8.874974221219034,4.401,1057.949445157642,34
iron_condor_hv,NORMAL,HIGH,BULLISH,2007-10-17,2007-11-20,2007,18.540000915527344,roll_21dte,-9.722962877095753,4.2232,-2737.7895942064274,34
iron_condor_hv,NORMAL,HIGH,BULLISH,2007-10-30,2007-12-04,2007,21.06999969482422,roll_21dte,-11.122707374980024,3.8875,605.4272982687294,35
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2007-11-20,2007-12-18,2007,24.8799991607666,50pct_profit,-12.78205268324615,3.5462,2908.576638966355,28
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2007-12-04,2007-12-21,2007,23.790000915527344,50pct_profit,-12.173555440902646,3.6316,3265.0997223769623,17
iron_condor_hv,NORMAL,NEUTRAL,NEUTRAL,2007-12-21,2008-01-17,2007,18.469999313354492,stop_loss,-9.300221677601186,4.352,-9091.775367672248,27
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2007-12-18,2008-01-24,2007,22.639999389648438,roll_21dte,-11.467667220600703,3.7816,-1402.4703949979285,37
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2008-01-17,2008-02-13,2008,28.459999084472656,50pct_profit,-13.51149119495939,3.4153,2906.988428769066,27
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2008-01-24,2008-02-20,2008,27.780000686645508,50pct_profit,-13.54144150921968,3.4169,3102.3389105553647,27
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2008-02-26,2008-04-01,2008,21.899999618530273,roll_21dte,-10.539308514815275,4.2889,2440.2777661761397,35
iron_condor_hv,HIGH_VOL,NEUTRAL,BEARISH,2008-02-27,2008-04-02,2008,22.690000534057617,roll_21dte,-10.989878167023718,3.8882,2308.0912815988895,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2008-04-10,2008-05-09,2008,21.979999542236328,50pct_profit,-10.32728414440524,4.3543,3104.451556421081,29
iron_condor_hv,HIGH_VOL,NEUTRAL,NEUTRAL,2008-04-11,2008-05-15,2008,23.459999084472656,roll_21dte,-10.961156228487738,4.0354,661.5137367773123,34
iron_condor_hv,NORMAL,LOW,BULLISH,2008-05-09,2008-06-13,2008,19.40999984741211,roll_21dte,-9.187851969936233,4.6095,1484.6235938741502,35
iron_condor_hv,NORMAL,LOW,BULLISH,2008-05-15,2008-06-19,2008,16.299999237060547,roll_21dte,-7.853313750250493,4.7723,-2180.6385111331347,35
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2008-06-13,2008-07-18,2008,21.219999313354492,roll_21dte,-9.875011980691355,4.401,-1764.804561895777,35
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2008-06-19,2008-07-24,2008,21.579999923706055,roll_21dte,-9.920827146745381,4.4929,-710.1065822556894,35
iron_condor_hv,HIGH_VOL,NEUTRAL,BEARISH,2008-07-18,2008-08-14,2008,24.049999237060547,50pct_profit,-10.682845345815494,4.1735,3019.5180089896367,27
iron_condor_hv,HIGH_VOL,NEUTRAL,BEARISH,2008-07-24,2008-08-19,2008,23.440000534057617,50pct_profit,-10.254053024995173,4.3983,2779.5758927608863,26
iron_condor_hv,NORMAL,LOW,NEUTRAL,2008-08-14,2008-09-17,2008,20.34000015258789,stop_loss,-9.054073493330407,4.7927,-8878.625597912216,34
iron_condor_hv,NORMAL,LOW,BEARISH,2008-08-19,2008-09-23,2008,21.280000686645508,roll_21dte,-9.290993217810566,4.7161,-3272.701988204767,35
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2008-09-17,2008-10-09,2008,36.220001220703125,stop_loss,-15.534455916142917,2.9385,-9216.995125890575,22
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2008-09-23,2008-10-09,2008,35.720001220703125,stop_loss,-15.640573146011363,2.9022,-9966.146102730476,16
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2008-10-09,2008-11-03,2008,63.91999816894531,50pct_profit,-22.80643545427155,1.7618,2648.8523650841,25
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2008-10-10,2008-11-03,2008,69.94999694824219,50pct_profit,-22.398313280260723,2.1516,3595.471281590646,24
