strategy_key,regime,iv_signal,trend,entry_date,exit_date,entry_year,entry_vix,exit_reason,entry_credit,contracts,pnl,hold_days
iron_condor,NORMAL,LOW,BULLISH,2003-10-21,2003-11-24,2003,16.549999237060547,roll_21dte,-6.652934384009711,9.2414,3563.809972243829,34
iron_condor,NORMAL,LOW,BULLISH,2003-11-24,2003-12-30,2003,17.440000534057617,roll_21dte,-7.250822730430258,8.7381,-1931.0101220106183,36
iron_condor,NORMAL,LOW,BULLISH,2003-12-30,2004-02-04,2003,17.68000030517578,roll_21dte,-7.546575547279559,8.5055,3843.188490818261,36
iron_condor,NORMAL,LOW,BULLISH,2004-02-04,2004-02-25,2004,17.8700008392334,50pct_profit,-7.8773709559520455,8.0007,3921.774481513507,21
iron_condor,LOW_VOL,LOW,BULLISH,2004-02-25,2004-03-30,2004,14.930000305175781,roll_21dte,-6.71642330821399,9.2655,2424.245924090386,34
iron_condor,NORMAL,LOW,NEUTRAL,2004-03-30,2004-04-23,2004,16.280000686645508,50pct_profit,-6.994569921208637,8.998,4174.06926355494,24
iron_condor,LOW_VOL,LOW,BULLISH,2004-04-23,2004-05-27,2004,14.010000228881836,roll_21dte,-6.1616139165574,9.8518,2247.0069084061397,34
iron_condor,NORMAL,LOW,NEUTRAL,2004-05-27,2004-07-01,2004,15.279999732971191,50pct_profit,-6.606167051329308,9.2236,3853.1731435399274,35
iron_condor,NORMAL,LOW,BULLISH,2004-07-01,2004-08-05,2004,15.199999809265137,roll_21dte,-6.622575984690897,9.2299,866.2959809631298,35
iron_condor,NORMAL,HIGH,BEARISH,2004-08-05,2004-08-24,2004,18.31999969482422,50pct_profit,-7.646500924040723,8.2256,3827.835074243794,19
iron_condor,NORMAL,LOW,BEARISH,2004-08-24,2004-09-24,2004,15.329999923706055,50pct_profit,-6.3520527606660835,9.5146,4043.626141452776,31
iron_condor,LOW_VOL,LOW,BULLISH,2004-09-24,2004-10-28,2004,14.279999732971191,roll_21dte,-6.080360192802644,9.8169,2602.6709233871306,34
iron_condor,NORMAL,LOW,BULLISH,2004-10-28,2004-12-02,2004,15.390000343322754,roll_21dte,-6.603915250794188,9.2228,-3575.180038037663,35
iron_condor,LOW_VOL,LOW,BULLISH,2004-12-02,2005-01-06,2004,12.979999542236328,roll_21dte,-5.825178860062351,9.7088,3199.340168818034,35
iron_condor,LOW_VOL,LOW,BULLISH,2005-01-06,2005-02-01,2005,13.579999923706055,50pct_profit,-6.041548103704841,9.3913,3629.5910519034505,26
iron_condor,LOW_VOL,LOW,NEUTRAL,2005-02-01,2005-03-08,2005,12.029999732971191,roll_21dte,-5.398925451809575,10.4161,739.7691518918375,35
iron_condor,LOW_VOL,LOW,BULLISH,2005-03-08,2005-04-12,2005,12.399999618530273,roll_21dte,-5.893689157126516,9.7376,2177.993431371495,35
iron_condor,LOW_VOL,LOW,BEARISH,2005-04-12,2005-05-16,2005,11.300000190734863,roll_21dte,-5.033388385508772,11.2688,1200.369535178183,34
iron_condor,NORMAL,HIGH,BEARISH,2005-05-16,2005-06-20,2005,15.680000305175781,roll_21dte,-7.169539764054207,8.7106,892.8493695924562,35
iron_condor,LOW_VOL,LOW,BULLISH,2005-06-20,2005-07-21,2005,11.470000267028809,50pct_profit,-5.455477512708583,10.4435,3496.7761434846516,31
iron_condor,LOW_VOL,LOW,BULLISH,2005-07-21,2005-08-24,2005,10.970000267028809,roll_21dte,-5.319354694602396,10.3779,1305.801509865861,34
iron_condor,LOW_VOL,HIGH,BEARISH,2005-08-24,2005-09-20,2005,14.170000076293945,50pct_profit,-6.617542086413366,9.2279,3871.625626453393,27
iron_condor,LOW_VOL,NEUTRAL,NEUTRAL,2005-09-20,2005-10-24,2005,12.640000343322754,roll_21dte,-5.989621017033514,9.7782,1823.4963943542493,34
iron_condor,LOW_VOL,HIGH,BEARISH,2005-10-24,2005-11-28,2005,14.739999771118164,roll_21dte,-6.809276135472899,8.9319,-2291.5926059466333,35
iron_condor,LOW_VOL,LOW,BULLISH,2005-11-28,2005-12-22,2005,11.84000015258789,50pct_profit,-5.663225173806865,10.0731,3824.6501784846323,24
iron_condor,LOW_VOL,LOW,BULLISH,2005-12-22,2006-01-30,2005,10.289999961853027,roll_21dte,-4.851572001098873,11.1671,970.2778661635158,39
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2006-01-30,2006-02-24,2006,12.390000343322754,50pct_profit,-6.15538607363824,9.4361,3519.7214064880627,25
iron_condor,LOW_VOL,LOW,BULLISH,2006-02-24,2006-03-29,2006,11.460000038146973,50pct_profit,-5.819535304000723,9.7064,3550.7621968225735,33
iron_condor,LOW_VOL,LOW,BULLISH,2006-03-29,2006-05-03,2006,10.949999809265137,roll_21dte,-5.592302060330383,10.0412,2816.5812358577414,35
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2006-05-03,2006-06-07,2006,11.989999771118164,roll_21dte,-5.92449600740764,9.7506,-1390.795050169181,35
iron_condor,NORMAL,HIGH,BEARISH,2006-06-07,2006-06-29,2006,17.799999237060547,50pct_profit,-8.731453363946983,7.1957,5333.917561673743,22
iron_condor,LOW_VOL,NEUTRAL,NEUTRAL,2006-06-29,2006-08-03,2006,13.029999732971191,roll_21dte,-6.3575041529995815,9.1306,2769.143135917418,35
iron_condor,LOW_VOL,HIGH,BULLISH,2006-08-03,2006-08-24,2006,14.460000038146973,50pct_profit,-7.345500106574079,8.1361,3588.6979122828834,21
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2006-08-24,2006-09-28,2006,12.399999618530273,roll_21dte,-6.261182100259816,9.095,-489.22598274650113,35
iron_condor,LOW_VOL,LOW,BULLISH,2006-09-28,2006-11-01,2006,11.720000267028809,roll_21dte,-6.088602225384321,9.4097,1582.1504626387964,34
iron_condor,LOW_VOL,LOW,BULLISH,2006-11-01,2006-12-06,2006,11.510000228881836,roll_21dte,-6.081014757367555,9.0293,-980.6942720415943,35
iron_condor,LOW_VOL,LOW,BULLISH,2006-12-06,2007-01-11,2006,11.329999923706055,50pct_profit,-6.2105694098196835,9.0764,3727.9740637355894,36
iron_condor,LOW_VOL,LOW,BULLISH,2007-01-11,2007-02-15,2007,10.869999885559082,roll_21dte,-5.916388537251848,9.3425,999.3647366501673,35
iron_condor,LOW_VOL,LOW,BULLISH,2007-02-15,2007-03-22,2007,10.220000267028809,roll_21dte,-5.590227841849469,9.6114,1408.9993629499845,35
iron_condor,LOW_VOL,NEUTRAL,NEUTRAL,2007-03-22,2007-04-26,2007,12.930000305175781,roll_21dte,-7.22659006886893,8.1013,-2258.5675101179386,35
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2007-04-26,2007-05-31,2007,12.789999961853027,roll_21dte,-7.476010203853036,7.8881,1223.2053504293558,35
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2007-05-31,2007-07-05,2007,13.050000190734863,roll_21dte,-7.609143412810738,7.6554,2071.165064352121,35
iron_condor,NORMAL,HIGH,BULLISH,2007-07-05,2007-08-08,2007,15.479999542236328,roll_21dte,-9.159653121202894,6.8513,875.3263661237454,34
iron_condor,NORMAL,HIGH,NEUTRAL,2007-08-08,2007-09-12,2007,21.450000762939453,roll_21dte,-12.86775202437778,5.2165,2313.627537176153,35
iron_condor,HIGH_VOL,HIGH,NEUTRAL,2007-09-12,2007-09-26,2007,24.959999084472656,50pct_profit,-14.478210829599803,4.514,4329.572538054098,14
iron_condor,NORMAL,HIGH,BULLISH,2007-09-26,2007-10-30,2007,17.6299991607666,roll_21dte,-10.310089971617984,6.1325,2284.3786182526483,34
iron_condor,NORMAL,HIGH,BULLISH,2007-10-30,2007-12-04,2007,21.06999969482422,roll_21dte,-12.59441567278435,5.3059,1634.6814409885094,35
iron_condor,HIGH_VOL,HIGH,BEARISH,2007-12-04,2007-12-21,2007,23.790000915527344,50pct_profit,-13.732663120279767,4.7439,4718.033952350383,17
iron_condor,NORMAL,NEUTRAL,NEUTRAL,2007-12-21,2008-01-29,2007,18.469999313354492,roll_21dte,-10.796056059790885,5.8894,-6020.210940015014,39
iron_condor,HIGH_VOL,HIGH,BEARISH,2008-01-29,2008-02-22,2008,27.31999969482422,50pct_profit,-14.559061587251222,4.6214,4163.176518918403,24
iron_condor,HIGH_VOL,HIGH,BEARISH,2008-02-22,2008-03-28,2008,24.059999465942383,roll_21dte,-12.816906719042464,5.2261,2787.290594921822,35
iron_condor,HIGH_VOL,HIGH,BEARISH,2008-03-28,2008-05-01,2008,25.709999084472656,roll_21dte,-13.425991441279791,4.9326,2467.6244112834743,34
iron_condor,NORMAL,LOW,BULLISH,2008-05-01,2008-06-05,2008,18.8799991607666,50pct_profit,-10.37254938236805,6.1429,4128.236890306011,35
iron_condor,NORMAL,LOW,BULLISH,2008-06-05,2008-07-10,2008,18.6299991607666,roll_21dte,-9.995534907887205,6.4278,-11545.950231645302,35
iron_condor,HIGH_VOL,HIGH,BEARISH,2008-07-10,2008-07-30,2008,25.59000015258789,50pct_profit,-12.721447161222756,5.2137,4064.937627321538,20
iron_condor,NORMAL,LOW,BEARISH,2008-07-30,2008-08-22,2008,21.209999084472656,50pct_profit,-10.844430950233644,6.2231,4299.049497089276,23
iron_condor,NORMAL,LOW,NEUTRAL,2008-08-22,2008-09-26,2008,18.809999465942383,roll_21dte,-9.435435112493835,6.9094,-4497.045106194629,35
iron_condor,HIGH_VOL,HIGH,BEARISH,2008-09-26,2008-10-24,2008,34.7400016784668,stop_loss,-16.76718018770545,3.8722,-13399.950061303858,28
iron_condor,HIGH_VOL,HIGH,BEARISH,2008-10-24,2008-11-07,2008,79.12999725341797,50pct_profit,-21.603895243486775,3.1159,5097.5005370853805,14
iron_condor,HIGH_VOL,HIGH,BEARISH,2008-11-07,2008-12-12,2008,56.099998474121094,roll_21dte,-21.011767949714113,2.3867,2713.2013373748005,35
iron_condor,HIGH_VOL,HIGH,BEARISH,2008-12-12,2008-12-30,2008,54.279998779296875,50pct_profit,-19.449394347871902,2.7079,3587.5710474472257,18
iron_condor,HIGH_VOL,HIGH,NEUTRAL,2008-12-30,2009-02-04,2008,41.630001068115234,roll_21dte,-15.014136152711018,3.9633,2049.444058925254,36
iron_condor,HIGH_VOL,HIGH,BEARISH,2009-02-04,2009-03-11,2009,43.849998474121094,roll_21dte,-14.695942775843612,3.9397,-395.39376316741436,35
iron_condor,HIGH_VOL,NEUTRAL,BEARISH,2009-03-11,2009-04-15,2009,43.61000061035156,roll_21dte,-12.707448275792139,4.6365,-2793.0585122005573,35
iron_condor,HIGH_VOL,NEUTRAL,BULLISH,2009-04-15,2009-05-14,2009,36.16999816894531,50pct_profit,-12.11838360223426,5.1368,4068.220655216697,29
iron_condor,HIGH_VOL,LOW,BULLISH,2009-05-14,2009-06-17,2009,31.3700008392334,50pct_profit,-11.14969239388995,6.2038,4153.076554802703,34
iron_condor,HIGH_VOL,LOW,BULLISH,2009-06-17,2009-07-13,2009,31.540000915527344,50pct_profit,-11.314832588768695,6.0545,4566.1330202175395,26
iron_condor,HIGH_VOL,LOW,BEARISH,2009-07-13,2009-08-14,2009,26.309999465942383,roll_21dte,-9.4494427123727,6.8739,-5349.089819233087,32
iron_condor,HIGH_VOL,LOW,BULLISH,2009-08-14,2009-09-18,2009,24.270000457763672,roll_21dte,-9.54315990855767,6.6758,527.8851022670135,35
iron_condor,HIGH_VOL,LOW,BULLISH,2009-09-18,2009-10-16,2009,23.920000076293945,50pct_profit,-9.99372512131525,6.5612,4404.359346473531,28
iron_condor,NORMAL,LOW,BULLISH,2009-10-16,2009-11-19,2009,21.43000030517578,roll_21dte,-9.343030792037794,7.1074,3813.2651453813382,34
iron_condor,HIGH_VOL,LOW,BULLISH,2009-11-19,2009-12-16,2009,22.6299991607666,50pct_profit,-9.6840614584994,6.4983,3882.3772424572667,27
iron_condor,NORMAL,LOW,BULLISH,2009-12-16,2010-01-15,2009,20.540000915527344,50pct_profit,-9.043587219068968,7.5109,4377.291360378245,30
iron_condor,NORMAL,LOW,BULLISH,2010-01-15,2010-02-22,2010,17.90999984741211,roll_21dte,-7.955680262613214,8.023,2198.7441283547378,38
iron_condor,NORMAL,LOW,NEUTRAL,2010-02-22,2010-03-26,2010,19.940000534057617,roll_21dte,-8.57004458356026,7.6453,848.11569168971,32
iron_condor,NORMAL,LOW,BULLISH,2010-03-26,2010-04-30,2010,17.770000457763672,roll_21dte,-7.979770396219038,8.0299,1372.091289858362,35
iron_condor,HIGH_VOL,LOW,BULLISH,2010-04-30,2010-06-04,2010,22.049999237060547,roll_21dte,-10.236007814887472,6.0407,-7020.152608373761,35
iron_condor,HIGH_VOL,HIGH,BEARISH,2010-06-04,2010-06-18,2010,35.47999954223633,50pct_profit,-15.197968456821883,4.2167,4725.292655040433,14
iron_condor,HIGH_VOL,NEUTRAL,BEARISH,2010-06-18,2010-07-23,2010,23.950000762939453,50pct_profit,-10.610556877971973,6.1065,3986.412571213311,35
iron_condor,HIGH_VOL,NEUTRAL,BULLISH,2010-07-23,2010-08-26,2010,23.469999313354492,roll_21dte,-10.25689833355976,6.2235,1236.4545530597472,34
iron_condor,HIGH_VOL,HIGH,BEARISH,2010-08-26,2010-09-30,2010,27.3700008392334,roll_21dte,-11.307906562222215,6.0533,-994.0651475308598,35
iron_condor,HIGH_VOL,NEUTRAL,BULLISH,2010-09-30,2010-10-22,2010,23.700000762939453,50pct_profit,-10.66955302937626,5.9439,3849.0826032759232,22
iron_condor,NORMAL,LOW,BULLISH,2010-10-22,2010-11-26,2010,18.780000686645508,roll_21dte,-8.589608510967466,7.6504,2480.799028842591,35
iron_condor,HIGH_VOL,NEUTRAL,BULLISH,2010-11-26,2010-12-31,2010,22.219999313354492,roll_21dte,-10.45296900581674,5.9077,2199.917331379031,35
iron_condor,NORMAL,LOW,BULLISH,2010-12-31,2011-02-04,2010,17.75,roll_21dte,-8.60574413188418,7.4027,1522.8852913699668,35
iron_condor,NORMAL,LOW,BULLISH,2011-02-04,2011-03-11,2011,15.930000305175781,roll_21dte,-8.232956902051484,7.5587,1528.1373779030741,35
iron_condor,NORMAL,NEUTRAL,NEUTRAL,2011-03-11,2011-04-05,2011,20.079999923706055,50pct_profit,-10.305333923318443,6.3035,3991.200526331287,25
iron_condor,NORMAL,LOW,BULLISH,2011-04-05,2011-05-09,2011,17.25,50pct_profit,-8.908297771354299,7.2367,3990.360283910243,34
iron_condor,NORMAL,LOW,BULLISH,2011-05-09,2011-06-13,2011,17.15999984741211,roll_21dte,-9.1728927871699,6.8541,-129.78980297910945,35
iron_condor,NORMAL,NEUTRAL,BEARISH,2011-06-13,2011-07-18,2011,19.610000610351562,roll_21dte,-9.726909766813094,6.7622,2691.6047823040485,35
iron_condor,NORMAL,NEUTRAL,NEUTRAL,2011-07-18,2011-08-19,2011,20.950000762939453,roll_21dte,-10.658073554046837,6.1912,-13103.743645567116,32
iron_condor,HIGH_VOL,HIGH,BEARISH,2011-08-19,2011-09-14,2011,43.04999923706055,50pct_profit,-19.709045983166803,2.9876,3901.768918538827,26
iron_condor,HIGH_VOL,HIGH,BEARISH,2011-09-14,2011-10-12,2011,34.599998474121094,50pct_profit,-16.253176247086756,4.0582,4442.841759670833,28
iron_condor,HIGH_VOL,HIGH,BULLISH,2011-10-12,2011-11-15,2011,31.260000228881836,roll_21dte,-14.793057751809556,4.5448,3577.8464775910697,34
iron_condor,HIGH_VOL,HIGH,BULLISH,2011-11-15,2011-12-09,2011,31.219999313354492,50pct_profit,-15.28019772973785,4.4949,4684.375645108566,24
iron_condor,HIGH_VOL,NEUTRAL,BULLISH,2011-12-09,2011-12-23,2011,26.3799991607666,50pct_profit,-13.061960009659089,5.1297,4405.411826515747,14
iron_condor,NORMAL,NEUTRAL,BULLISH,2011-12-23,2012-01-31,2011,20.729999542236328,roll_21dte,-10.099191404563797,6.637,3194.731510055249,39
iron_condor,NORMAL,LOW,BULLISH,2012-01-31,2012-03-06,2012,19.440000534057617,roll_21dte,-10.15924308312357,6.458,2816.440868197631,35
iron_condor,NORMAL,NEUTRAL,BULLISH,2012-03-06,2012-04-09,2012,20.8700008392334,50pct_profit,-11.004463008096678,6.0818,4266.540159841895,34
iron_condor,NORMAL,LOW,BULLISH,2012-04-09,2012-05-11,2012,18.809999465942383,roll_21dte,-10.145169161725704,6.4553,2736.589609227431,32
iron_condor,NORMAL,NEUTRAL,BEARISH,2012-05-11,2012-06-15,2012,19.889999389648438,roll_21dte,-10.677144617071335,6.1944,3534.809246496161,35
iron_condor,NORMAL,NEUTRAL,NEUTRAL,2012-06-15,2012-07-02,2012,21.110000610351562,50pct_profit,-11.266479974833587,5.9629,4262.3152742284165,17
iron_condor,NORMAL,LOW,BULLISH,2012-07-02,2012-08-03,2012,16.799999237060547,50pct_profit,-9.019994522943918,6.8223,4034.9158588584132,32
iron_condor,NORMAL,LOW,BULLISH,2012-08-03,2012-09-07,2012,15.640000343322754,roll_21dte,-8.442000035594816,7.363,1790.1820827032338,35
iron_condor,LOW_VOL,LOW,BULLISH,2012-09-07,2012-10-11,2012,14.380000114440918,roll_21dte,-8.02712146677402,7.5068,3082.8955774178185,34
iron_condor,NORMAL,LOW,NEUTRAL,2012-10-11,2012-11-16,2012,15.59000015258789,roll_21dte,-8.533725688102578,7.1505,633.6819638385998,36
iron_condor,NORMAL,LOW,BEARISH,2012-11-16,2012-12-21,2012,16.40999984741211,roll_21dte,-8.675194257749268,7.1828,-2338.5644631458076,35
iron_condor,NORMAL,NEUTRAL,BULLISH,2012-12-21,2013-01-08,2012,17.84000015258789,50pct_profit,-9.958688766266391,6.421,4076.722930338777,18
iron_condor,LOW_VOL,LOW,BULLISH,2013-01-08,2013-02-12,2013,13.619999885559082,roll_21dte,-7.578226346069968,7.9165,-2135.6090239469145,35
iron_condor,LOW_VOL,LOW,BULLISH,2013-02-12,2013-03-19,2013,12.640000343322754,roll_21dte,-7.334658356582608,7.8492,1253.46195510361,35
iron_condor,LOW_VOL,LOW,BULLISH,2013-03-19,2013-04-22,2013,14.390000343322754,50pct_profit,-8.634632325836066,6.9519,3631.8417497934347,34
iron_condor,LOW_VOL,LOW,BULLISH,2013-04-22,2013-05-24,2013,14.390000343322754,roll_21dte,-8.611402275539604,6.9469,-3930.22205573226,32
iron_condor,LOW_VOL,LOW,BULLISH,2013-05-24,2013-06-28,2013,13.989999771118164,roll_21dte,-9.034923562786787,6.6245,1637.4263201498686,35
iron_condor,NORMAL,HIGH,NEUTRAL,2013-06-28,2013-08-02,2013,16.860000610351562,roll_21dte,-10.564245159357057,6.0103,-4430.344635868194,35
iron_condor,LOW_VOL,LOW,BULLISH,2013-08-02,2013-09-06,2013,11.979999542236328,roll_21dte,-7.776710692300355,7.4446,1012.1031873069086,35
iron_condor,NORMAL,NEUTRAL,BEARISH,2013-09-06,2013-10-10,2013,15.850000381469727,roll_21dte,-10.06905049615159,6.0925,2561.9002370750222,34
iron_condor,NORMAL,HIGH,BULLISH,2013-10-10,2013-11-13,2013,16.479999542236328,roll_21dte,-10.80576606824576,5.7406,-1299.0070560615918,34
iron_condor,LOW_VOL,LOW,BULLISH,2013-11-13,2013-12-18,2013,12.520000457763672,roll_21dte,-8.62223231429735,6.741,1946.2544805726675,35
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2013-12-18,2014-01-24,2013,13.800000190734863,roll_21dte,-9.582495787022424,6.1783,1095.7013859233864,37
iron_condor,NORMAL,HIGH,BEARISH,2014-01-24,2014-02-11,2014,18.139999389648438,50pct_profit,-12.78361319976753,4.9761,4044.5589711601388,18
iron_condor,LOW_VOL,NEUTRAL,NEUTRAL,2014-02-11,2014-03-18,2014,14.510000228881836,roll_21dte,-10.420362031375618,5.8321,1396.5304871029693,35
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2014-03-18,2014-04-17,2014,14.520000457763672,50pct_profit,-10.5700276421191,5.7063,4023.3225924309218,30
iron_condor,LOW_VOL,LOW,NEUTRAL,2014-04-17,2014-05-16,2014,13.359999656677246,50pct_profit,-9.466258614053032,6.1587,3720.9721736360416,29
iron_condor,LOW_VOL,LOW,BULLISH,2014-05-16,2014-06-20,2014,12.4399995803833,roll_21dte,-8.860806542860217,6.4031,-3231.745836883243,35
iron_condor,LOW_VOL,LOW,BULLISH,2014-06-20,2014-07-25,2014,10.850000381469727,roll_21dte,-7.945225655310111,6.8069,1875.8129860114054,35
iron_condor,LOW_VOL,LOW,BULLISH,2014-07-25,2014-08-21,2014,12.6899995803833,50pct_profit,-9.996793029298374,5.9206,3621.0347785852036,27
iron_condor,LOW_VOL,LOW,BULLISH,2014-08-21,2014-09-25,2014,11.760000228881836,roll_21dte,-8.987331465606218,6.2478,1082.835071675245,35
iron_condor,NORMAL,HIGH,NEUTRAL,2014-09-25,2014-10-28,2014,15.640000343322754,50pct_profit,-11.864324095315965,5.0979,4446.8492576218605,33
iron_condor,LOW_VOL,NEUTRAL,NEUTRAL,2014-10-28,2014-12-02,2014,14.390000343322754,roll_21dte,-10.992930515782149,5.4869,-838.2300819178987,35
iron_condor,LOW_VOL,LOW,BULLISH,2014-12-02,2015-01-07,2014,12.850000381469727,roll_21dte,-10.310531525641608,5.669,548.6487325986573,36
iron_condor,NORMAL,HIGH,NEUTRAL,2015-01-07,2015-01-26,2015,19.309999465942383,50pct_profit,-15.549437149860921,4.2095,4200.4765953367,19
iron_condor,NORMAL,HIGH,NEUTRAL,2015-01-26,2015-02-27,2015,15.520000457763672,50pct_profit,-12.317570068860732,4.9253,4083.619523436038,32
iron_condor,LOW_VOL,NEUTRAL,BULLISH,2015-02-27,2015-04-02,2015,13.34000015258789,roll_21dte,-11.094385687948659,5.2441,2008.4559453536497,34
iron_condor,LOW_VOL,NEUTRAL,NEUTRAL,2015-04-02,2015-05-01,2015,14.670000076293945,50pct_profit,-11.67344760786608,5.076,3583.48034647114,29
iron_condor,LOW_VOL,LOW,BULLISH,2015-05-01,2015-06-05,2015,12.699999809265137,roll_21dte,-10.086261813020656,5.782,2442.835761622115,35
iron_condor,LOW_VOL,NEUTRAL,NEUTRAL,2015-06-05,2015-07-10,2015,14.210000038146973,roll_21dte,-11.52797606639885,5.2976,2073.4752303325417,35
iron_condor,NORMAL,HIGH,BEARISH,2015-07-10,2015-07-24,2015,16.829999923706055,50pct_profit,-13.680694316517673,4.6565,3910.5045837750054,14
iron_condor,LOW_VOL,LOW,BEARISH,2015-07-24,2015-08-24,2015,13.739999771118164,stop_loss,-11.001191506259659,5.3573,-12393.171245076264,31
iron_condor,HIGH_VOL,HIGH,BEARISH,2015-08-24,2015-09-08,2015,40.7400016784668,50pct_profit,-30.763437574287423,1.9224,5208.9052879577,15
iron_condor,HIGH_VOL,HIGH,BEARISH,2015-09-08,2015-10-02,2015,24.899999618530273,50pct_profit,-19.26541657434683,3.4017,4426.877289132727,24
iron_condor,NORMAL,HIGH,BEARISH,2015-10-02,2015-11-05,2015,20.940000534057617,roll_21dte,-15.939914459282988,4.162,-2633.3990734568233,34
iron_condor,NORMAL,NEUTRAL,BULLISH,2015-11-05,2015-12-10,2015,15.050000190734863,roll_21dte,-12.093347145031714,5.0104,1316.6450864011172,35
iron_condor,NORMAL,HIGH,NEUTRAL,2015-12-10,2015-12-24,2015,19.34000015258789,50pct_profit,-15.39245946123097,4.1972,3980.2227174211266,14
iron_condor,NORMAL,NEUTRAL,NEUTRAL,2015-12-24,2016-02-01,2015,15.739999771118164,roll_21dte,-12.298027700975126,5.0333,-2226.943309897421,39
iron_condor,NORMAL,HIGH,BEARISH,2016-02-01,2016-03-01,2016,19.979999542236328,50pct_profit,-15.233998570313531,4.3465,4355.456358216753,29
iron_condor,NORMAL,NEUTRAL,BULLISH,2016-03-01,2016-04-05,2016,17.700000762939453,roll_21dte,-13.665406586837804,4.5607,3350.719863663634,35
iron_condor,NORMAL,NEUTRAL,BULLISH,2016-04-05,2016-05-06,2016,15.420000076293945,50pct_profit,-12.271688702538029,4.9204,4191.467409167269,31
iron_condor,LOW_VOL,LOW,BULLISH,2016-05-06,2016-06-10,2016,14.720000267028809,roll_21dte,-11.832575787786482,5.0943,1628.7923988970317,35
iron_condor,NORMAL,NEUTRAL,BULLISH,2016-06-10,2016-07-01,2016,17.030000686645508,50pct_profit,-13.843070144293023,4.5772,3988.094445150717,21
iron_condor,LOW_VOL,LOW,BULLISH,2016-07-01,2016-08-05,2016,14.770000457763672,roll_21dte,-11.990730526986965,4.999,1451.6914703715095,35
iron_condor,LOW_VOL,LOW,BULLISH,2016-08-05,2016-09-09,2016,11.390000343322754,roll_21dte,-9.573437943073088,5.8553,402.51555178059846,35
iron_condor,NORMAL,NEUTRAL,BEARISH,2016-09-09,2016-09-23,2016,17.5,50pct_profit,-14.57852541423236,4.2921,4870.382800274395,14
iron_condor,LOW_VOL,LOW,NEUTRAL,2016-09-23,2016-10-27,2016,12.289999961853027,roll_21dte,-10.239302048282951,5.52,1396.4611169086197,34
iron_condor,NORMAL,NEUTRAL,BEARISH,2016-10-27,2016-12-01,2016,15.359999656677246,roll_21dte,-12.499078680095323,4.945,3015.8263053914607,35
iron_condor,LOW_VOL,LOW,BULLISH,2016-12-01,2017-01-06,2016,14.069999694824219,roll_21dte,-11.803880496124833,5.0909,-201.50875791867867,36
